discriminator_loss_results,discriminator_accuracy_results,adversarial_loss_results,adversarial_accuracy_results
0.19013893604278564,0.7236328125,0.43681880831718445,0.2421875
0.18248718976974487,0.7216796875,0.4032682180404663,0.28515625
0.1856728047132492,0.712890625,0.485825777053833,0.21875
0.19505542516708374,0.6904296875,0.37203288078308105,0.375
0.19703489542007446,0.6923828125,0.4741170406341553,0.220703125
0.17725539207458496,0.73828125,0.40833091735839844,0.283203125
0.18515585362911224,0.7158203125,0.45773884654045105,0.220703125
0.1733938455581665,0.740234375,0.44159382581710815,0.24609375
0.17688439786434174,0.75390625,0.4309732913970947,0.244140625
0.19033637642860413,0.701171875,0.4553224444389343,0.212890625
0.18372824788093567,0.734375,0.4476754665374756,0.232421875
0.17924818396568298,0.7392578125,0.4304983615875244,0.251953125
0.17803508043289185,0.744140625,0.4177067279815674,0.28125
0.1809135377407074,0.7275390625,0.44820278882980347,0.26953125
0.1853354573249817,0.7158203125,0.42399653792381287,0.2890625
0.18706734478473663,0.7041015625,0.47769588232040405,0.216796875
0.18070371448993683,0.7451171875,0.3772616386413574,0.359375
0.19166448712348938,0.7099609375,0.6003416180610657,0.126953125
0.19076628983020782,0.6982421875,0.28289687633514404,0.552734375
0.19194179773330688,0.6865234375,0.7323798537254333,0.025390625
0.22281166911125183,0.6455078125,0.23640602827072144,0.5859375
0.22163009643554688,0.662109375,0.6804330945014954,0.041015625
0.20773936808109283,0.65234375,0.31753140687942505,0.4140625
0.17980162799358368,0.7314453125,0.486735075712204,0.2109375
0.1807582974433899,0.71484375,0.3511413633823395,0.384765625
0.1860056221485138,0.72265625,0.4842364192008972,0.185546875
0.1941516101360321,0.6884765625,0.3358950614929199,0.42578125
0.1875409036874771,0.7060546875,0.4903189539909363,0.189453125
0.1845007687807083,0.724609375,0.4031984806060791,0.271484375
0.17850139737129211,0.7353515625,0.45235931873321533,0.19921875
0.18641814589500427,0.7333984375,0.43127143383026123,0.236328125
0.18526875972747803,0.7275390625,0.44707316160202026,0.23046875
0.18556971848011017,0.7177734375,0.41261130571365356,0.248046875
0.1836216151714325,0.712890625,0.47159475088119507,0.177734375
0.18100056052207947,0.72265625,0.38972896337509155,0.3046875
0.17820565402507782,0.7509765625,0.47995397448539734,0.20703125
0.17434898018836975,0.7314453125,0.4198147654533386,0.271484375
0.17762935161590576,0.7294921875,0.47272607684135437,0.201171875
0.1875409483909607,0.716796875,0.4025112986564636,0.26171875
0.17314274609088898,0.767578125,0.48909589648246765,0.197265625
0.17319099605083466,0.73046875,0.3135492205619812,0.443359375
0.1922949105501175,0.7060546875,0.6393052935600281,0.056640625
0.21402448415756226,0.6416015625,0.26905393600463867,0.537109375
0.2075844258069992,0.6748046875,0.6939170956611633,0.056640625
0.2226443886756897,0.6513671875,0.3058953881263733,0.447265625
0.1957501769065857,0.6943359375,0.5654685497283936,0.091796875
0.19600199162960052,0.6875,0.3574252128601074,0.39453125
0.18200452625751495,0.73828125,0.4945405423641205,0.18359375
0.18563079833984375,0.7236328125,0.37536683678627014,0.31640625
0.18845568597316742,0.7265625,0.4719368815422058,0.23046875
0.19149324297904968,0.7109375,0.37795326113700867,0.33984375
0.19193966686725616,0.697265625,0.4786720871925354,0.185546875
0.1893143206834793,0.6865234375,0.3656095862388611,0.32421875
0.1857924461364746,0.72265625,0.45273369550704956,0.21484375
0.19204868376255035,0.7109375,0.3961074948310852,0.31640625
0.18534693121910095,0.7265625,0.4680042862892151,0.2265625
0.19129109382629395,0.703125,0.3800612688064575,0.333984375
0.18392352759838104,0.7265625,0.4565226435661316,0.201171875
0.17580972611904144,0.7353515625,0.396566241979599,0.310546875
0.1937159150838852,0.693359375,0.45089274644851685,0.265625
0.1824328899383545,0.73046875,0.38615474104881287,0.34765625
0.19019842147827148,0.7119140625,0.503450870513916,0.171875
0.18358859419822693,0.7060546875,0.35327738523483276,0.37109375
0.18541260063648224,0.71875,0.5641037225723267,0.115234375
0.1866479218006134,0.701171875,0.315300852060318,0.455078125
0.1983623206615448,0.6982421875,0.6028393507003784,0.107421875
0.20456911623477936,0.681640625,0.2935940623283386,0.4765625
0.20471011102199554,0.6845703125,0.6448701620101929,0.07421875
0.2089914083480835,0.6484375,0.3154153823852539,0.447265625
0.19563111662864685,0.6982421875,0.5863498449325562,0.09765625
0.1930556297302246,0.67578125,0.33601856231689453,0.40625
0.1935891956090927,0.71484375,0.536112904548645,0.146484375
0.18349802494049072,0.7041015625,0.39325129985809326,0.322265625
0.18336987495422363,0.7294921875,0.467545747756958,0.203125
0.18343310058116913,0.71484375,0.4065057933330536,0.267578125
0.17955546081066132,0.73046875,0.43442589044570923,0.248046875
0.18262703716754913,0.728515625,0.3988869786262512,0.283203125
0.1817266345024109,0.7490234375,0.44587692618370056,0.248046875
0.17957369983196259,0.75,0.38562506437301636,0.30078125
0.1738637387752533,0.740234375,0.5112606883049011,0.1875
0.19376374781131744,0.6865234375,0.43820780515670776,0.291015625
0.1819481998682022,0.7099609375,0.4866504967212677,0.19921875
0.18368037045001984,0.724609375,0.40159985423088074,0.34375
0.1840638965368271,0.7275390625,0.5025492906570435,0.203125
0.1889047473669052,0.71484375,0.412507563829422,0.28515625
0.1839815378189087,0.7109375,0.5089759230613708,0.212890625
0.1811179369688034,0.712890625,0.3475319743156433,0.4140625
0.18783509731292725,0.73046875,0.5911487340927124,0.1015625
0.1903846263885498,0.697265625,0.32019731402397156,0.421875
0.19761762022972107,0.6923828125,0.6443598866462708,0.064453125
0.21558435261249542,0.630859375,0.26573264598846436,0.5546875
0.20322555303573608,0.6982421875,0.6155539155006409,0.083984375
0.20224767923355103,0.677734375,0.33338475227355957,0.4375
0.19553381204605103,0.6923828125,0.5492954254150391,0.11328125
0.19717828929424286,0.681640625,0.3210095167160034,0.41796875
0.18419025838375092,0.71484375,0.5270786285400391,0.12109375
0.18139851093292236,0.724609375,0.38358521461486816,0.330078125
0.18438071012496948,0.732421875,0.46391451358795166,0.193359375
0.17292465269565582,0.76171875,0.38188546895980835,0.322265625
0.18016260862350464,0.7265625,0.5070923566818237,0.171875
0.18694794178009033,0.712890625,0.3639830946922302,0.369140625
0.20161505043506622,0.693359375,0.568609893321991,0.1328125
0.191019669175148,0.7041015625,0.33443546295166016,0.431640625
0.20017775893211365,0.7001953125,0.5636565685272217,0.13671875
0.19607242941856384,0.67578125,0.3696885108947754,0.388671875
0.19910073280334473,0.7021484375,0.5444574356079102,0.18359375
0.19137313961982727,0.7236328125,0.39120951294898987,0.310546875
0.18407456576824188,0.7412109375,0.49832117557525635,0.154296875
0.17984360456466675,0.7412109375,0.3641343414783478,0.333984375
0.1787726730108261,0.7216796875,0.5570323467254639,0.138671875
0.18972036242485046,0.6943359375,0.3381595313549042,0.4140625
0.18308663368225098,0.736328125,0.5614460110664368,0.146484375
0.18455930054187775,0.7275390625,0.3428708612918854,0.419921875
0.18966209888458252,0.73046875,0.6154665946960449,0.06640625
0.19497540593147278,0.6865234375,0.2997378706932068,0.466796875
0.19127248227596283,0.7275390625,0.5987244248390198,0.08984375
0.1908160150051117,0.7060546875,0.3075977861881256,0.474609375
0.1913786232471466,0.71875,0.5925857424736023,0.099609375
0.19735433161258698,0.685546875,0.3114403486251831,0.482421875
0.2012270987033844,0.69140625,0.5565113425254822,0.13671875
0.19473619759082794,0.6953125,0.3395075798034668,0.400390625
0.18503651022911072,0.7177734375,0.5537588596343994,0.162109375
0.17783518135547638,0.7294921875,0.3396989405155182,0.4140625
0.19387812912464142,0.7080078125,0.4910239279270172,0.16796875
0.18287727236747742,0.73046875,0.378377765417099,0.33984375
0.1900104433298111,0.7138671875,0.5014408826828003,0.177734375
0.1843709498643875,0.708984375,0.35296517610549927,0.36328125
0.18663720786571503,0.7294921875,0.5272790193557739,0.134765625
0.1913699507713318,0.6982421875,0.3200235962867737,0.451171875
0.19087250530719757,0.7216796875,0.5268949866294861,0.123046875
0.1945641189813614,0.6943359375,0.304775208234787,0.439453125
0.19478018581867218,0.712890625,0.5837051868438721,0.126953125
0.1863875389099121,0.7041015625,0.30846095085144043,0.458984375
0.19431638717651367,0.6845703125,0.5458732843399048,0.111328125
0.19099996984004974,0.68359375,0.32891854643821716,0.427734375
0.18616726994514465,0.7177734375,0.5543004274368286,0.1328125
0.19312697649002075,0.6982421875,0.3615202009677887,0.32421875
0.18617063760757446,0.7177734375,0.4986744225025177,0.1640625
0.1977294385433197,0.6728515625,0.3628743886947632,0.376953125
0.190877303481102,0.69921875,0.5026260614395142,0.173828125
0.18798226118087769,0.720703125,0.37027090787887573,0.365234375
0.18332156538963318,0.7509765625,0.5319536924362183,0.166015625
0.1880798041820526,0.7275390625,0.3498547375202179,0.41015625
0.18932241201400757,0.732421875,0.5312383770942688,0.16796875
0.1982453316450119,0.697265625,0.35276174545288086,0.380859375
0.19600975513458252,0.7060546875,0.5527517795562744,0.115234375
0.1841645985841751,0.71875,0.3284290134906769,0.44140625
0.1870289146900177,0.7177734375,0.588732898235321,0.109375
0.18785887956619263,0.7109375,0.3059033751487732,0.43359375
0.19169774651527405,0.716796875,0.5679142475128174,0.1171875
0.19153915345668793,0.70703125,0.3311897814273834,0.416015625
0.19856272637844086,0.7001953125,0.5513880252838135,0.09765625
0.18721872568130493,0.7080078125,0.34354254603385925,0.390625
0.1955064982175827,0.6962890625,0.514736533164978,0.189453125
0.18863838911056519,0.7021484375,0.38890260457992554,0.3125
0.18488706648349762,0.73046875,0.4763963520526886,0.20703125
0.18320325016975403,0.724609375,0.39599475264549255,0.291015625
0.18544486165046692,0.7119140625,0.45688459277153015,0.216796875
0.1895582377910614,0.7119140625,0.3951846957206726,0.2734375
0.19339528679847717,0.697265625,0.5351883172988892,0.169921875
0.19074071943759918,0.7080078125,0.3906935751438141,0.32421875
0.1827775537967682,0.72265625,0.5335671901702881,0.1484375
0.19596418738365173,0.697265625,0.29926759004592896,0.498046875
0.20348328351974487,0.6875,0.6115196943283081,0.068359375
0.20113827288150787,0.6826171875,0.30055493116378784,0.490234375
0.20134785771369934,0.689453125,0.6096116304397583,0.107421875
0.20841635763645172,0.65625,0.3123627007007599,0.44921875
0.19272984564304352,0.70703125,0.5314998626708984,0.130859375
0.186540886759758,0.703125,0.3634741008281708,0.36328125
0.18061570823192596,0.74609375,0.46966275572776794,0.205078125
0.1825321912765503,0.7265625,0.3855837285518646,0.328125
0.18628346920013428,0.7236328125,0.45396649837493896,0.2109375
0.1865750253200531,0.724609375,0.40375185012817383,0.31640625
0.18401490151882172,0.7109375,0.44131362438201904,0.2421875
0.19368447363376617,0.7041015625,0.37215691804885864,0.373046875
0.1914418339729309,0.685546875,0.4738779664039612,0.216796875
0.18698826432228088,0.7236328125,0.34956803917884827,0.349609375
0.18481950461864471,0.7216796875,0.4814963638782501,0.185546875
0.18030387163162231,0.7373046875,0.3972446918487549,0.296875
0.1909632533788681,0.7236328125,0.4609081745147705,0.212890625
0.19524578750133514,0.6943359375,0.4845693111419678,0.232421875
0.19462455809116364,0.6826171875,0.37479862570762634,0.37109375
0.193739652633667,0.7060546875,0.5314912796020508,0.126953125
0.18327289819717407,0.708984375,0.3176576495170593,0.44140625
0.18706613779067993,0.7314453125,0.5781421661376953,0.109375
0.19208590686321259,0.6904296875,0.2806394100189209,0.513671875
0.20809191465377808,0.69140625,0.6512642502784729,0.0859375
0.20777934789657593,0.6708984375,0.29987046122550964,0.4609375
0.19487331807613373,0.71484375,0.5313108563423157,0.140625
0.19057491421699524,0.6904296875,0.3324665129184723,0.365234375
0.1860215961933136,0.7138671875,0.49459055066108704,0.17578125
0.1839081197977066,0.7158203125,0.33785298466682434,0.404296875
0.19373977184295654,0.705078125,0.566007137298584,0.115234375
0.19035975635051727,0.6943359375,0.35460007190704346,0.376953125
0.19163894653320313,0.7138671875,0.4733238220214844,0.171875
0.18690937757492065,0.7138671875,0.35220789909362793,0.390625
0.18938301503658295,0.71484375,0.4717806279659271,0.216796875
0.19135190546512604,0.6943359375,0.40854158997535706,0.30078125
0.18968448042869568,0.705078125,0.45341670513153076,0.236328125
0.18533097207546234,0.6982421875,0.46049031615257263,0.2109375
0.17909660935401917,0.7353515625,0.37592262029647827,0.359375
0.18358108401298523,0.7314453125,0.4763346314430237,0.19140625
0.17946574091911316,0.7294921875,0.39374861121177673,0.318359375
0.1954164057970047,0.7080078125,0.47434335947036743,0.193359375
0.1814601719379425,0.7255859375,0.3947107791900635,0.30078125
0.18729843199253082,0.7314453125,0.5446678400039673,0.16015625
0.1939147263765335,0.7060546875,0.31197428703308105,0.4765625
0.19194276630878448,0.705078125,0.5738595724105835,0.087890625
0.1946641206741333,0.685546875,0.3020859956741333,0.439453125
0.1920858770608902,0.705078125,0.5835009813308716,0.087890625
0.20019090175628662,0.6923828125,0.2790865898132324,0.533203125
0.20933781564235687,0.6591796875,0.5911524295806885,0.09375
0.19139257073402405,0.70703125,0.299561470746994,0.451171875
0.18983685970306396,0.7109375,0.547351598739624,0.107421875
0.18598249554634094,0.701171875,0.3483978807926178,0.359375
0.18003739416599274,0.7421875,0.4699094593524933,0.173828125
0.17456607520580292,0.7373046875,0.36251938343048096,0.365234375
0.17697277665138245,0.74609375,0.48406440019607544,0.171875
0.1825931966304779,0.7158203125,0.39497432112693787,0.30078125
0.185281902551651,0.734375,0.46922481060028076,0.203125
0.19721229374408722,0.6767578125,0.4004378318786621,0.310546875
0.19381843507289886,0.697265625,0.4727901816368103,0.212890625
0.1824520379304886,0.7265625,0.4067053198814392,0.279296875
0.18092913925647736,0.734375,0.48367124795913696,0.205078125
0.1723666787147522,0.73828125,0.41020989418029785,0.28515625
0.17737478017807007,0.732421875,0.4508817195892334,0.2265625
0.18840128183364868,0.7158203125,0.4181444048881531,0.298828125
0.181253582239151,0.7275390625,0.4913385212421417,0.22265625
0.19451820850372314,0.7060546875,0.42934367060661316,0.2578125
0.18274642527103424,0.7265625,0.49742910265922546,0.169921875
0.17801052331924438,0.73046875,0.3343861997127533,0.4375
0.19874116778373718,0.7001953125,0.6319863200187683,0.123046875
0.20872445404529572,0.6611328125,0.2686043381690979,0.56640625
0.21501711010932922,0.6669921875,0.6741646528244019,0.052734375
0.20815926790237427,0.662109375,0.3118932247161865,0.416015625
0.1937568485736847,0.720703125,0.5373294353485107,0.1171875
0.19803184270858765,0.6728515625,0.3740740120410919,0.375
0.19196398556232452,0.703125,0.4939601421356201,0.173828125
0.18096113204956055,0.728515625,0.37365514039993286,0.349609375
0.17456157505512238,0.76171875,0.49241185188293457,0.20703125
0.17734865844249725,0.734375,0.4423571228981018,0.255859375
0.18559902906417847,0.7216796875,0.3832343816757202,0.318359375
0.17568139731884003,0.7412109375,0.4444894790649414,0.197265625
0.1720147728919983,0.75390625,0.4772672653198242,0.1953125
0.17535918951034546,0.7548828125,0.3342212438583374,0.41015625
0.19067518413066864,0.716796875,0.5541837811470032,0.13671875
0.19041046500205994,0.724609375,0.28211796283721924,0.525390625
0.20647230744361877,0.677734375,0.6993041038513184,0.07421875
0.22984802722930908,0.62109375,0.2558520436286926,0.603515625
0.21340543031692505,0.6591796875,0.5734027624130249,0.080078125
0.19565734267234802,0.6728515625,0.32130974531173706,0.431640625
0.18709957599639893,0.71875,0.5309292078018188,0.14453125
0.1860053837299347,0.7138671875,0.37164467573165894,0.326171875
0.18145133554935455,0.7255859375,0.502042293548584,0.150390625
0.1752631962299347,0.7412109375,0.37008291482925415,0.373046875
0.19252583384513855,0.6923828125,0.4773690700531006,0.189453125
0.19297252595424652,0.6923828125,0.3923282325267792,0.287109375
0.19150826334953308,0.705078125,0.4389283359050751,0.279296875
0.1872464418411255,0.7197265625,0.43440118432044983,0.3046875
0.18995416164398193,0.71484375,0.43488582968711853,0.251953125
0.18573683500289917,0.71875,0.4413086473941803,0.23828125
0.1768050640821457,0.7353515625,0.4660254716873169,0.203125
0.18687951564788818,0.7060546875,0.42141419649124146,0.2734375
0.18409539759159088,0.7314453125,0.49095597863197327,0.177734375
0.18756741285324097,0.708984375,0.3554920256137848,0.369140625
0.18126431107521057,0.748046875,0.594150960445404,0.107421875
