discriminator_loss_results,discriminator_accuracy_results,adversarial_loss_results,adversarial_accuracy_results
0.5484864115715027,0.73046875,1.6949987411499023,0.1328125
0.5356136560440063,0.716796875,1.0536394119262695,0.380859375
0.5132318735122681,0.736328125,1.6124820709228516,0.134765625
0.5188592672348022,0.7353515625,0.9687744379043579,0.474609375
0.5475614070892334,0.7197265625,1.8031251430511475,0.09765625
0.5294594764709473,0.7275390625,1.021639108657837,0.390625
0.5336102843284607,0.7275390625,1.753023386001587,0.123046875
0.534845769405365,0.7080078125,0.9864661693572998,0.38671875
0.524061918258667,0.744140625,1.6501505374908447,0.150390625
0.5207344889640808,0.7314453125,1.0630018711090088,0.369140625
0.49361133575439453,0.751953125,1.6812878847122192,0.123046875
0.5284322500228882,0.716796875,1.0218470096588135,0.431640625
0.5166522264480591,0.7568359375,1.6953279972076416,0.1171875
0.519623339176178,0.744140625,1.123178482055664,0.3671875
0.4889972507953644,0.755859375,1.536348581314087,0.1953125
0.4998824894428253,0.7490234375,1.1146209239959717,0.36328125
0.4923135042190552,0.7666015625,1.5363054275512695,0.1640625
0.5292416214942932,0.7177734375,1.1414642333984375,0.345703125
0.5012383460998535,0.755859375,1.4408859014511108,0.1796875
0.5044530034065247,0.7353515625,1.1982080936431885,0.306640625
0.5227142572402954,0.7333984375,1.6088703870773315,0.177734375
0.5643407106399536,0.697265625,1.0338847637176514,0.3984375
0.5298565030097961,0.7353515625,1.809725046157837,0.11328125
0.5135251879692078,0.728515625,0.9641947746276855,0.41796875
0.5380192995071411,0.732421875,1.8126283884048462,0.072265625
0.5689007639884949,0.677734375,0.9404242634773254,0.44140625
0.5121268630027771,0.7451171875,1.705349326133728,0.1171875
0.5363882184028625,0.7001953125,1.0775940418243408,0.3515625
0.542171835899353,0.7255859375,1.55023193359375,0.150390625
0.5413953065872192,0.6982421875,1.0144720077514648,0.412109375
0.5471197366714478,0.72265625,1.657292127609253,0.138671875
0.5080447196960449,0.7412109375,1.1225512027740479,0.349609375
0.49386852979660034,0.7578125,1.4359970092773437,0.212890625
0.5288143754005432,0.7236328125,1.151818871498108,0.3125
0.49894195795059204,0.7568359375,1.5054876804351807,0.130859375
0.49648791551589966,0.7451171875,1.182457685470581,0.30078125
0.4784078299999237,0.7744140625,1.3933241367340088,0.228515625
0.5183443427085876,0.728515625,1.1766862869262695,0.296875
0.5300154685974121,0.712890625,1.7096654176712036,0.1171875
0.5441436171531677,0.6865234375,0.995522677898407,0.3984375
0.514398455619812,0.7578125,1.754492998123169,0.09375
0.5435194969177246,0.7158203125,0.9821522235870361,0.42578125
0.5685839653015137,0.7236328125,1.731766939163208,0.103515625
0.5488020181655884,0.6884765625,0.9110420942306519,0.431640625
0.5419316291809082,0.73046875,1.7056435346603394,0.107421875
0.5368458032608032,0.72265625,1.0427716970443726,0.365234375
0.4946284592151642,0.765625,1.602994680404663,0.1484375
0.5206248164176941,0.728515625,1.0348188877105713,0.443359375
0.5243995189666748,0.7265625,1.619181752204895,0.146484375
0.5178708434104919,0.7353515625,1.0205025672912598,0.380859375
0.5008620023727417,0.7578125,1.4596428871154785,0.1875
0.49248579144477844,0.74609375,0.9092034697532654,0.47265625
0.5146117806434631,0.7607421875,1.7516376972198486,0.09765625
0.5233538150787354,0.720703125,0.8533399105072021,0.474609375
0.5194289088249207,0.74609375,1.5901435613632202,0.111328125
0.544971764087677,0.720703125,1.0046093463897705,0.431640625
0.5156310796737671,0.7451171875,1.6717036962509155,0.1796875
0.5072568655014038,0.744140625,1.0302621126174927,0.42578125
0.5251378417015076,0.744140625,1.6567270755767822,0.16015625
0.5172275900840759,0.7431640625,1.1762224435806274,0.279296875
0.5180977582931519,0.75,1.3061764240264893,0.2578125
0.48796555399894714,0.7646484375,1.2938919067382813,0.248046875
0.48135268688201904,0.7666015625,1.317878246307373,0.244140625
0.47617077827453613,0.7724609375,1.530705451965332,0.169921875
0.5195603370666504,0.7373046875,1.0323306322097778,0.376953125
0.5089989900588989,0.76171875,1.823972463607788,0.080078125
0.5080533623695374,0.7412109375,0.8891170620918274,0.48046875
0.5441904067993164,0.736328125,1.9021759033203125,0.060546875
0.5510773062705994,0.6962890625,1.0035912990570068,0.376953125
0.5123406648635864,0.751953125,1.8436311483383179,0.109375
0.5664820671081543,0.705078125,0.9550045132637024,0.41796875
0.5722009539604187,0.697265625,1.8857207298278809,0.11328125
0.5312026739120483,0.7236328125,0.9995474815368652,0.380859375
0.5132893323898315,0.732421875,1.6608173847198486,0.111328125
0.5127816200256348,0.732421875,1.1277360916137695,0.3203125
0.4933079779148102,0.765625,1.5706520080566406,0.1328125
0.5151960253715515,0.74609375,1.0290155410766602,0.3984375
0.5091729164123535,0.7529296875,1.6299054622650146,0.13671875
0.5049549341201782,0.7333984375,1.0968340635299683,0.37109375
0.5119125247001648,0.75,1.7350685596466064,0.12109375
0.521648645401001,0.7333984375,0.9930274486541748,0.40234375
0.5526903867721558,0.744140625,1.6759893894195557,0.138671875
0.5196949243545532,0.7099609375,1.1065467596054077,0.34375
0.5469460487365723,0.7333984375,1.6473345756530762,0.1640625
0.5430285930633545,0.7236328125,1.0758415460586548,0.373046875
0.5453251600265503,0.7138671875,1.6327368021011353,0.1171875
0.5075379014015198,0.732421875,1.128327488899231,0.3203125
0.5293861031532288,0.7392578125,1.5663384199142456,0.154296875
0.4973738193511963,0.7646484375,1.1173869371414185,0.294921875
0.5075796246528625,0.7490234375,1.702120304107666,0.134765625
0.5099121332168579,0.72265625,1.125840187072754,0.333984375
0.5039551854133606,0.7568359375,1.704350233078003,0.12890625
0.514164924621582,0.73046875,1.0477803945541382,0.41796875
0.5533772110939026,0.712890625,1.8565196990966797,0.11328125
0.5695550441741943,0.6875,0.9927988648414612,0.439453125
0.5405303239822388,0.7255859375,1.6458617448806763,0.146484375
0.5198124647140503,0.74609375,1.1472158432006836,0.318359375
0.5025577545166016,0.7607421875,1.4641205072402954,0.171875
0.5030729174613953,0.755859375,1.2294957637786865,0.3203125
0.5060136914253235,0.7666015625,1.547855019569397,0.173828125
0.5407474040985107,0.7265625,1.2597947120666504,0.3125
0.5348786115646362,0.732421875,1.426554560661316,0.2109375
0.5315927267074585,0.7158203125,1.3045142889022827,0.255859375
0.5247339606285095,0.7421875,1.4942710399627686,0.2265625
0.5629509091377258,0.712890625,1.1469252109527588,0.318359375
0.5122591257095337,0.7529296875,1.5213267803192139,0.16796875
0.5057709217071533,0.7333984375,1.0942237377166748,0.359375
0.47722741961479187,0.77734375,1.6158726215362549,0.123046875
0.5131127834320068,0.7421875,1.042893409729004,0.376953125
0.5116593241691589,0.7587890625,1.743964433670044,0.12890625
0.5395000576972961,0.724609375,0.9076052904129028,0.453125
0.5330118536949158,0.7333984375,1.9179656505584717,0.068359375
0.5398669838905334,0.7001953125,0.9255678653717041,0.455078125
0.5507373809814453,0.716796875,1.773613452911377,0.1171875
0.5079084634780884,0.751953125,1.028421401977539,0.361328125
0.5195236802101135,0.7666015625,1.6994264125823975,0.16015625
0.5311895608901978,0.7392578125,1.0722682476043701,0.361328125
0.5343298316001892,0.7412109375,1.605344533920288,0.173828125
0.5038243532180786,0.736328125,1.183876872062683,0.3203125
0.5247064828872681,0.7373046875,1.577488899230957,0.142578125
0.5032662153244019,0.7392578125,1.0946182012557983,0.37109375
0.5002840757369995,0.75390625,1.691552758216858,0.119140625
0.5061782598495483,0.736328125,0.995041012763977,0.44140625
0.5495085716247559,0.7314453125,1.8748550415039062,0.12890625
0.5398368239402771,0.7138671875,0.8945615887641907,0.474609375
0.52440643310546875,0.75,1.8333708047866821,0.1015625
0.5805308222770691,0.6884765625,0.9847656488418579,0.423828125
0.5578553676605225,0.7109375,1.7762600183486938,0.146484375
0.5634797215461731,0.7236328125,1.2258319854736328,0.294921875
0.5168309807777405,0.7451171875,1.3163337707519531,0.2421875
0.500659167766571,0.744140625,1.4299142360687256,0.20703125
0.5285317301750183,0.73046875,1.1585137844085693,0.3046875
0.5079880952835083,0.76171875,1.5493111610412598,0.181640625
0.5382282733917236,0.7138671875,1.196553349494934,0.318359375
0.5165168046951294,0.7373046875,1.4791508913040161,0.16796875
0.5006622672080994,0.75,1.2016143798828125,0.341796875
0.5070813894271851,0.75390625,1.4946740865707397,0.173828125
0.5191253423690796,0.7353515625,1.2501723766326904,0.263671875
0.5290382504463196,0.75390625,1.5867493152618408,0.173828125
0.5510533452033997,0.70703125,1.0374118089675903,0.369140625
0.5173139572143555,0.755859375,1.718492865562439,0.10546875
0.5430576801300049,0.7177734375,0.8609259128570557,0.556640625
0.5923208594322205,0.7080078125,1.9117616415023804,0.111328125
0.5868587493896484,0.6943359375,1.073750376701355,0.341796875
0.5157171487808228,0.7353515625,1.5828560590744019,0.1875
0.5622907876968384,0.703125,1.193862795829773,0.2734375
0.5171215534210205,0.7587890625,1.4386405944824219,0.19140625
0.4865311086177826,0.7548828125,1.269066333770752,0.240234375
0.5013659000396729,0.74609375,1.589876651763916,0.162109375
0.5200641751289368,0.7607421875,1.17270028591156,0.3125
0.497753769159317,0.744140625,1.4351584911346436,0.173828125
0.4909316599369049,0.7529296875,1.1344449520111084,0.337890625
0.48976847529411316,0.7802734375,1.4562287330627441,0.205078125
0.5137766599655151,0.75390625,1.2015862464904785,0.3046875
0.4983956217765808,0.7509765625,1.5903425216674805,0.177734375
0.5441886782646179,0.69921875,1.1089969873428345,0.35546875
0.5153883099555969,0.7548828125,1.7387211322784424,0.123046875
0.5555081963539124,0.6982421875,0.8822665810585022,0.5
0.5362799167633057,0.7158203125,1.863688588142395,0.083984375
0.5497163534164429,0.7109375,0.8657140731811523,0.498046875
0.5451712012290955,0.73046875,1.810963749885559,0.08203125
0.5350832343101501,0.7119140625,0.9840216636657715,0.392578125
0.5397597551345825,0.7255859375,1.6305747032165527,0.142578125
0.542034924030304,0.716796875,1.1154853105545044,0.349609375
0.5314522385597229,0.7548828125,1.543398380279541,0.15625
0.530748724937439,0.724609375,1.130730390548706,0.314453125
0.5131324529647827,0.7294921875,1.6786161661148071,0.126953125
0.536127507686615,0.7099609375,1.1375268697738647,0.33203125
0.5115572810173035,0.73046875,1.7216143608093262,0.130859375
0.5290859937667847,0.728515625,1.1276603937149048,0.353515625
0.5228447914123535,0.732421875,1.6928155422210693,0.12109375
0.5596255660057068,0.701171875,1.0611751079559326,0.40625
0.5091903209686279,0.7431640625,1.6388400793075562,0.16796875
0.5713529586791992,0.6982421875,1.1501119136810303,0.341796875
0.5235399603843689,0.74609375,1.5701375007629395,0.166015625
0.5302407741546631,0.7392578125,1.2208659648895264,0.2734375
0.499496728181839,0.7548828125,1.4022958278656006,0.2265625
0.48635825514793396,0.7587890625,1.2884345054626465,0.2421875
0.4854484796524048,0.78125,1.3192952871322632,0.212890625
0.4870786964893341,0.7685546875,1.4254825115203857,0.21875
0.5002098679542542,0.736328125,1.2655344009399414,0.30078125
0.5429444313049316,0.73046875,1.6782625913619995,0.16796875
0.5387685298919678,0.7197265625,1.000714898109436,0.41796875
0.5323951244354248,0.7421875,1.7438843250274658,0.107421875
0.5273441076278687,0.7216796875,1.0635645389556885,0.400390625
0.5389475226402283,0.71875,1.6810424327850342,0.10546875
0.5324664115905762,0.7119140625,0.9701859951019287,0.423828125
0.5310770869255066,0.7333984375,1.6769790649414063,0.126953125
0.5338892936706543,0.7041015625,0.9426507949829102,0.427734375
0.5245099663734436,0.7392578125,1.8031809329986572,0.09765625
0.5484098792076111,0.697265625,0.9118815660476685,0.4453125
0.5246864557266235,0.7236328125,1.7039843797683716,0.107421875
0.523764967918396,0.724609375,1.0369963645935059,0.37109375
0.5544612407684326,0.7373046875,1.5047444105148315,0.177734375
0.5426779985427856,0.7197265625,1.0757520198822021,0.396484375
0.535987377166748,0.7451171875,1.5839051008224487,0.130859375
0.4951821565628052,0.7529296875,1.088159203529358,0.369140625
0.5106353163719177,0.7470703125,1.6378341913223267,0.14453125
0.5137956738471985,0.7509765625,1.029740333557129,0.365234375
0.5186933279037476,0.7568359375,1.6383239030838013,0.123046875
0.5300374031066895,0.7177734375,1.1484062671661377,0.33984375
0.520995557308197,0.7587890625,1.6167194843292236,0.130859375
0.4985940158367157,0.740234375,1.0699808597564697,0.35546875
0.5003959536552429,0.763671875,1.6562533378601074,0.1171875
0.512327253818512,0.736328125,0.9777683019638062,0.421875
0.5105355381965637,0.748046875,1.8611202239990234,0.064453125
0.5463118553161621,0.701171875,0.9390669465065002,0.45703125
0.548652172088623,0.732421875,1.843138337135315,0.115234375
0.5763183832168579,0.6904296875,1.0114771127700806,0.404296875
0.5265865921974182,0.736328125,1.678871750831604,0.10546875
0.5380045175552368,0.716796875,0.9808154106140137,0.369140625
0.5021948218345642,0.751953125,1.5436564683914185,0.177734375
0.506503164768219,0.7255859375,1.0665323734283447,0.353515625
0.4905889332294464,0.767578125,1.5686861276626587,0.16796875
0.5080804228782654,0.71875,0.9345088005065918,0.421875
0.510631799697876,0.7587890625,1.6092140674591064,0.15234375
0.5105716586112976,0.7353515625,0.9848047494888306,0.38671875
0.5163534879684448,0.7431640625,1.6182888746261597,0.150390625
0.5435953140258789,0.7158203125,1.0993952751159668,0.375
0.507556676864624,0.751953125,1.637098789215088,0.12890625
0.5087138414382935,0.748046875,1.0004743337631226,0.39453125
0.5066145658493042,0.751953125,1.6458803415298462,0.126953125
0.554108738899231,0.7021484375,1.0039422512054443,0.421875
0.5553051829338074,0.7470703125,1.7064425945281982,0.12890625
0.5268509387969971,0.7197265625,1.04904043674469,0.357421875
0.5319955348968506,0.7373046875,1.6098883152008057,0.16015625
0.5289618968963623,0.7265625,1.123995304107666,0.333984375
0.5065091848373413,0.7548828125,1.4519165754318237,0.181640625
0.5183870792388916,0.7490234375,1.2820606231689453,0.26953125
0.5093438029289246,0.7373046875,1.3942445516586304,0.220703125
0.5041143298149109,0.7421875,1.279092788696289,0.265625
0.4650025963783264,0.7958984375,1.4661259651184082,0.158203125
0.49015045166015625,0.7666015625,1.0629101991653442,0.365234375
0.5139172077178955,0.7421875,1.8098491430282593,0.1328125
0.5250295400619507,0.7373046875,0.9895671010017395,0.427734375
0.5104254484176636,0.7451171875,1.793797254562378,0.1015625
0.5347673892974854,0.732421875,0.9820045232772827,0.3984375
0.543867826461792,0.7255859375,1.8482334613800049,0.099609375
0.55185866355896,0.7099609375,0.9653689861297607,0.453125
0.5296666026115417,0.732421875,1.7292261123657227,0.123046875
0.5592213869094849,0.701171875,1.1741141080856323,0.34765625
0.5023136138916016,0.74609375,1.508103370666504,0.193359375
0.5207253098487854,0.73046875,1.2832783460617065,0.267578125
0.5099201202392578,0.7412109375,1.4482229948043823,0.173828125
0.5097176432609558,0.7529296875,1.289231538772583,0.23828125
0.48420020937919617,0.7568359375,1.1123545169830322,0.326171875
0.5387173295021057,0.734375,1.6749011278152466,0.158203125
0.549649715423584,0.7158203125,1.002376675605774,0.42578125
0.564908504486084,0.70703125,1.9010064601898193,0.06640625
0.5657247304916382,0.7021484375,0.8942035436630249,0.443359375
0.5728440880775452,0.6943359375,1.7143363952636719,0.123046875
0.509074866771698,0.7294921875,1.0049773454666138,0.419921875
0.535355806350708,0.73828125,1.7066248655319214,0.099609375
0.5357559323310852,0.7216796875,0.9573802947998047,0.396484375
0.5334318280220032,0.732421875,1.7638723850250244,0.12890625
0.553866446018219,0.6904296875,1.0159004926681519,0.400390625
0.5006110072135925,0.7578125,1.3911035060882568,0.2578125
0.5271182060241699,0.736328125,1.318526029586792,0.26953125
0.5221220254898071,0.7353515625,1.400148630142212,0.2265625
0.48756536841392517,0.7744140625,1.3494138717651367,0.228515625
0.4829087257385254,0.7705078125,1.231438398361206,0.298828125
0.5107229351997375,0.767578125,1.3463711738586426,0.248046875
0.49874377250671387,0.748046875,1.243528962135315,0.283203125
0.4998529255390167,0.7646484375,1.5031156539916992,0.150390625
0.49033522605895996,0.7470703125,0.9716483354568481,0.43359375
0.5448945164680481,0.724609375,1.9517419338226318,0.0859375
0.5750647783279419,0.68359375,0.8518285751342773,0.51171875
0.5720257759094238,0.712890625,1.8566805124282837,0.099609375
0.5504103899002075,0.72265625,1.0078372955322266,0.41015625
0.5360262393951416,0.736328125,1.6950774192810059,0.13671875
0.5207911133766174,0.73046875,1.1273475885391235,0.333984375
0.5179628133773804,0.7275390625,1.5158886909484863,0.169921875
0.5118778347969055,0.732421875,1.10256826877594,0.34375
0.501753568649292,0.759765625,1.5729998350143433,0.142578125
0.517663300037384,0.7294921875,1.0984452962875366,0.34375
